,y0,rw,r,Tu,Hu,Tl,Hl,L,Kw
3886,56.057089940994295,0.08126597294946422,2196.619514710092,101780.33802123315,1109.6822467942943,99.13930921572484,780.6856625440358,1439.0320828467309,11851.066378627524
3887,99.74793910009123,0.11425961196586526,1104.5336288444885,83279.69656584042,1109.31705861789,106.06648437428495,719.9640578093009,1647.8748418949958,10329.658023994056
3888,47.97889384474367,0.0787147538615575,12465.296445162568,95426.05401176396,1094.0939571624194,98.6125978338648,703.6279241115906,1579.7344928671257,9995.910883421508
3889,59.40737333319328,0.11092861411159216,4097.412144231337,85662.82674030229,1001.2658002540984,69.85280354584495,816.1364035432656,1307.7565361543925,10939.813779244016
3890,80.84059379312932,0.09950823268546166,7715.6735855897805,69157.47628751445,1109.3269167204764,102.94796104017834,700.4726990698113,1582.5480570429772,10093.677990054375
3891,47.287936988249434,0.08555857509367135,1179.9919581688926,74018.48531125332,1089.4436440097445,80.820168972516,779.7549877152529,1498.1698599148483,9976.014609314454
3892,39.52736668261306,0.06711775043029261,515.659788758932,74133.67521207317,1056.4448614695375,63.63820968469405,719.4624061307748,1302.3925410463105,10823.062141166069
3893,81.30545406535408,0.0997931282655385,2880.006088435848,110381.45406790194,1066.676129018619,111.43533933355084,739.8826436751451,1499.523015464968,11968.44427114842
3894,77.80325246305135,0.10742568105991596,1501.36436172345,110810.16844612874,999.4444111718356,102.02774787069126,740.5417346677325,1240.511913551298,10328.69489599614
3895,94.96795003850144,0.10984002160418568,709.7020231677272,112415.12574455516,1050.00122629197,81.39679573118077,805.0350210701182,1154.2416240978248,11884.92914416846
3896,80.24902477852241,0.10395920349309616,1656.4909881223946,107410.33165940962,1045.4935404756202,76.60323263663223,719.5338449001966,1642.2165529580202,11967.04459099354
3897,68.03877225124133,0.10002822604258373,9871.860171593453,68746.30425793718,1101.2224685759786,89.85162148186537,816.055250349074,1384.9630649694266,10563.763219629293
3898,24.78044916130631,0.07565622951937116,5207.236234867865,105380.4475325414,1001.2821806243596,73.0695710050812,794.6895537524074,1579.1453435862093,10564.376015296522
3899,71.85920231955369,0.10950704551119587,1111.4323470275897,104112.78763809791,1017.6945792053737,86.49091557473038,733.6782015413166,1599.108796033168,10785.837959646857
3900,30.611238493667695,0.0853326052163539,2049.685784164368,78071.42012934745,992.79252047727,82.73816321290627,806.8013811670285,1421.5221620190027,10260.132180613307
3901,94.27105010184428,0.09495157904897955,1186.7037222587237,74571.97705950153,1079.2545592789943,66.56439997452729,753.6938945669235,1122.3462588121365,11549.60993725498
3902,74.24828789485973,0.09135778570520131,775.8445606441596,68772.38224703874,1072.454966702022,112.92188501829268,759.9300067257475,1191.986188932525,10833.074645350798
3903,88.88164133536486,0.10816287518998846,4260.424330395218,94609.98589919676,1042.9949302042246,77.16274187534985,707.2940338036619,1590.994642204664,11527.651369699255
3904,29.714725213567608,0.06944472768249288,2573.828674642524,106277.49204706545,1016.3208950853184,99.6139822619607,724.0790860320744,1592.8421585672424,10708.219232672258
3905,82.52089031371187,0.10782636156045594,7355.711054071632,67737.30781064951,1079.1134172762922,99.69949070296124,750.2648605256893,1591.3352255436275,10981.7979539247
3906,50.53960945710089,0.08232659825834351,1936.6480251543103,109044.35027568613,1063.7905194567986,87.74061264825323,764.3711398231607,1298.0330743786883,10321.64978830705
3907,59.02612342263901,0.08780989727434396,2627.122448383873,106235.77358216413,1047.6439025234913,63.27252025856277,714.316116271722,1482.2856693111337,10885.975045749625
3908,37.23401486594891,0.07986596455837511,373.4418224142012,63345.603645433206,1037.0197321042813,99.6131165254861,792.109507637851,1510.8006500535853,11485.78039010378
3909,79.1133570059854,0.10672317841693042,1947.5640418365188,65772.98908847327,1088.870573326364,113.08684777757789,818.6895681324937,1373.0386980680612,11281.661130929364
3910,87.00529573506806,0.10403859090321,835.9413381204013,104075.2360100062,1089.866400954061,64.3910122054747,781.7214666975576,1388.12508867596,11598.878111169746
3911,116.75998435664468,0.10394610324930584,3001.7489519778283,87634.20190982739,1086.548880284887,112.7453710182719,734.8057337514584,1213.018510513684,11919.757566543478
3912,88.7357575874489,0.10947077327880082,771.8806170215091,103467.03312901231,1028.785709538187,65.08234900293677,703.6708144373129,1620.1601164956403,11815.476838473332
3913,71.54943922869445,0.09583030724707504,5983.207501824035,64349.13567273511,1048.0016524795662,112.16965022184696,711.7213615698705,1590.4670896077546,11768.64652511711
3914,41.69308807203737,0.07508221356615799,1832.705422259276,74588.72520085318,1072.05420941933,66.3794582717597,785.5265829373062,1326.4371803577262,10936.920833603926
3915,53.5715146243246,0.08966846538298455,6075.218344774623,108220.01479968004,1062.931282597484,79.66553230218872,818.9104105935374,1160.3454377691112,10134.222594730008
3916,64.33757735216409,0.08745505514310939,3068.3826936587784,66912.05082292506,1083.4022499179234,83.41330190060937,703.4581341243908,1465.7355237343827,10364.627926270256
3917,68.18987157896709,0.08781649558984028,582.7810480561566,95902.23494935056,1070.3726735200162,64.37074135104233,766.3098906735186,1123.876909183294,10454.399441547095
3918,151.36495783615678,0.12733757214362437,1174.8527426518492,70853.1815315508,1068.3280966840075,92.99328050534872,781.3490761055393,1126.8097218645391,11764.177730566598
3919,78.76781473728353,0.10251549525741968,8770.493743562574,101467.32105991128,1052.8006129119549,63.59684314153696,812.7485542416205,1160.207823091634,11639.168942243625
3920,35.79578093820479,0.07565703132624678,914.0604925309761,95675.85024566467,1060.5712873640648,66.72872001172482,791.530629497949,1330.078132165174,9870.538952513718
3921,68.20030150768386,0.08617293800086166,1063.767433724724,106160.72722787262,1091.6556553379687,115.151455621566,718.0410710385885,1514.8573109302624,11881.66076969246
3922,104.28150114822004,0.11802895023437732,1737.3349475442951,100892.70180336449,1000.5656720406593,115.57218836671646,701.6080828279049,1233.091918347496,9873.592371810382
3923,43.53642305339972,0.0791352363910442,4505.308084349882,63126.72923282073,1028.2848022387072,81.80948709797745,725.6643182291209,1525.02691912546,11186.055026029622
3924,50.61909142443908,0.0730093618750137,7620.792041302485,107982.09253033514,1060.5413585252284,91.05439033181725,713.2060018541479,1295.0181304169178,11303.569148720251
3925,151.8444100396037,0.12323376316167724,2649.530928604768,72414.58647877368,1079.3617749830544,63.99040469269424,736.0226661577709,1253.692282947266,11750.418691517869
3926,85.2247879598103,0.09565526102353004,2358.3259452112547,100076.58420319186,1087.817685090003,80.45980596950382,777.2134349255368,1245.0691933471426,11950.239816140233
3927,55.95046032954939,0.10262141418881349,886.2161247829082,110558.76825449544,994.0743360993389,89.12925415441234,760.7152379060813,1520.2546843604082,11060.106693369366
3928,88.7895136237196,0.09507546034850672,4715.783791408652,90006.43328789192,1024.8345357910289,77.52308339075155,703.6289976648792,1201.2470670208286,11765.204041227908
3929,89.80397242021547,0.1069685523095734,1269.8954737913627,90863.7722190181,1058.5301734602483,65.92652947719861,787.7926294463504,1218.7744273329915,11331.456365098487
3930,108.65556454693892,0.13539593326767677,1383.318900697418,89553.71410756133,1051.8602593628536,87.89843867576205,804.4701475041097,1554.3476482091835,11941.531894158326
3931,58.50077222691302,0.09156335735526865,672.3490858825867,75535.74921067513,1099.4060666876444,115.64085069844973,795.1970927614824,1603.8761009005607,11737.971399806942
3932,175.68923488329276,0.14210437180933086,2701.08961261135,76481.29144586282,1106.1137669062164,91.48805178188591,701.9879539943064,1679.2591231129904,11594.008802701168
3933,118.9617719868675,0.11746698086755585,1486.0162583810918,74543.36125500085,1086.3550352528107,79.58664077565332,776.3242923684894,1177.421770638471,10498.222192248357
3934,160.35879916415104,0.12342270797708307,2626.7437008971915,96175.96451058584,1107.7873603554883,103.91559420046366,734.8015393839821,1316.252488209112,11903.154032557746
3935,78.21746328732483,0.10930357155203702,6957.329092922079,98770.14861918941,1065.8286375181738,79.19684809502733,786.7854212970102,1448.2641382929078,10883.739034671797
3936,151.72835455146887,0.14655814973093612,1915.335843162327,114301.61856079265,1084.4978633719925,97.39521198976992,730.827594755506,1594.208560560122,10203.315507066962
3937,112.74641445305646,0.13388684762557784,4388.807497123984,114357.9061000592,1030.7955192499671,105.97231448354616,705.7485776952609,1591.3671778476516,9855.128136176812
3938,184.12405992958995,0.1310055144407293,456.73791448138405,77758.31178132244,1099.866302360448,110.42306735012208,739.3889787043462,1236.7977390815004,11787.500302774852
3939,44.767494006363286,0.08838361816681521,2432.4662704154634,97382.16965650406,1008.1497557514468,85.92481726173546,764.7547748850104,1480.4216229631036,11134.216687988335
3940,49.84375424897307,0.07251207187936164,6998.833348962745,108120.95424570527,1095.466487917654,111.03402214102512,735.6921327012254,1315.140582063387,11055.394250429774
3941,105.77446782253952,0.11512625669687204,665.0197634448599,107172.75185284036,1003.7231193695428,71.76105406164785,741.1442648099627,1131.1599464452052,11028.65454674307
3942,68.70529456055839,0.10132908724443992,414.9745456955053,92136.34445807512,994.5981884750493,114.1040953468126,729.5459879394832,1388.1457841233869,11188.848073287403
3943,72.84683542767158,0.1010658168277327,1705.2302390215068,98240.33435211422,1089.6691974405271,68.31670183400237,741.8018447284802,1541.95104794809,10110.61915187196
3944,46.85567478745322,0.1022184072040866,1008.116155762717,78465.2133355011,1028.50372145894,82.38236577805854,818.32864890689,1604.981684183816,10943.805980390469
3945,51.38346082924697,0.07956166053833345,5852.538861923723,114720.73701617336,1066.763256725258,98.69648838664416,745.8342296748153,1319.6908983122737,10655.858080256963
3946,74.00634887408587,0.08396797583938094,614.1457735546863,100546.38439711518,1095.208823126818,77.30038669778646,734.2697317373635,1135.968852936429,10555.039198594315
3947,51.75799093062835,0.0834653829303529,1089.1622819489369,84527.50539999132,1013.1897706287538,111.54411125048333,767.7389129370237,1178.4540900672655,11386.87507723764
3948,28.592783130188877,0.07171144927054683,586.53195997867,79240.60333861834,993.7700419930563,81.77731263630966,769.5558432478138,1358.7993839850003,10749.665873047188
3949,56.8595812214272,0.0864701533649097,6599.015819554182,63365.74771735656,1073.0950709702831,100.82113291923112,723.7627158871081,1526.3592547713238,10607.123828748412
3950,72.79431237881947,0.10153256228811494,3500.1923595560606,85022.6802194387,1040.7957551735556,109.10787481451224,748.0967033090524,1461.518029185372,11266.034832821928
3951,121.245022584233,0.12405725475071291,17783.08171033201,78619.74551645399,1067.9348580528283,105.29341572274228,746.9472939578573,1446.639928984855,11378.8916534115
3952,58.3681179173843,0.09102911285995215,723.0384543890094,82003.40634789347,994.9510060053187,95.83748848015529,720.6257509799977,1286.7560864795528,10550.607517672714
3953,101.39964483893723,0.11385203873185364,2735.22812763142,90145.02593713677,1095.0237801841618,99.78764806941872,790.3744946264437,1251.1851199831826,10281.599721425626
3954,32.3297106968206,0.08117673820435305,1417.4028590891155,85088.62919248444,1039.013267980409,90.79374770808035,809.9623895303099,1613.5830920536955,11028.084545232445
3955,82.19593125706916,0.10481048833714088,1716.4844180315658,67935.25679275565,1049.9527157520847,93.6988261389676,740.1195586688611,1289.6953174675473,9957.630198917086
3956,77.75158718528432,0.10387288499659018,1020.4841435472582,88141.18102450189,1108.0532186459266,71.20122632098902,754.5496838491854,1546.2713144127958,10078.960962451549
3957,125.68373182104958,0.10983318159916558,1620.6591024265072,92637.7238892521,1104.6757945623788,68.78342568177605,760.2518831901301,1142.6479738191158,11092.214521250682
3958,66.62241026250736,0.10675630669428418,420.5979581739565,87472.80382255152,1042.3825969096777,112.41511129833307,806.4091821712262,1505.3774860709989,11909.873108523829
3959,48.51234906270614,0.08338187475240508,5425.661052270094,108685.83753677992,1103.6803375058546,67.10896256491218,773.4064672400368,1626.271586548228,10978.90462644105
3960,40.6869513081313,0.07337928094242024,783.8699117677513,81115.42705415726,1079.0052691011683,100.03561008311024,745.3463404420382,1465.0835972658483,10580.380567507797
3961,62.421850139709925,0.09433929258082699,801.7641062137302,85015.55110082653,990.4359412059987,98.04086045946616,728.2973405786819,1224.0376226153212,10461.372850295456
3962,75.7506616954478,0.11126218547208752,1365.611610698517,89816.21286504879,992.0184739991041,93.6146858545184,779.0107938602602,1234.3177966004428,11351.544625773317
3963,46.54289260778664,0.06852608284152636,526.548410156721,80919.23198092166,1045.0182714483742,81.95177977907711,700.5359316392276,1124.24903373417,10320.696775227112
3964,54.32064675825319,0.09156959793209393,904.7720520767816,67235.05524173645,1056.6603029874968,99.47399441799203,801.1196563071752,1312.5546386866831,10625.090743201996
3965,66.18102203002411,0.10827408795988357,458.6719006702112,65482.6219106444,1012.8638506750428,113.93626151008368,798.2620574532293,1219.4013380049253,10247.450620710062
3966,94.77281797474812,0.09867985368923601,3628.4832970149296,102708.67119305737,1072.0343580400713,88.21689345721688,772.3802702652849,1155.259996349786,12015.770513840644
3967,56.08396840547377,0.08734590876482105,6107.359230615489,73224.83548383662,1064.2868706433258,89.07594199185628,703.4919050693029,1584.2238583460523,10306.449507053969
3968,55.02109471332109,0.0932087942352235,878.4182099758942,87418.75519622408,1086.2851849911413,91.27680414987078,753.4781639246684,1640.724813681181,9964.538777077316
