,y0,rw,r,Tu,Hu,Tl,Hl,L,Kw
5213,26.74775634657084,0.06373619184647872,3079.147585182229,69492.66274855721,1046.3875454400784,66.83869738027951,744.1981632020173,1448.962142069543,10072.387210085775
5214,53.391946910255065,0.08247785469721443,7893.886387771314,115271.2443352568,1102.3406789231733,76.76024611531328,778.7855064149694,1492.8654729516998,11572.633602301874
5215,101.712791874671,0.11795453620335727,1494.9948659121612,76874.84677511126,1091.159587328479,75.2590639085045,725.8418979668953,1577.3131519907292,10103.423235007966
5216,105.74116140380906,0.10762358518341572,1570.7614943679546,110883.0837624816,1048.7806054292028,109.9755727212556,723.9984882667018,1178.0486713496948,10588.120076732952
5217,54.98340400608978,0.08915141112766325,3054.01315910966,114397.171561474,1008.8599436176676,78.71330569160541,732.9267707635233,1372.859124983902,11002.200156046296
5218,136.43047571791453,0.1179625635257745,1378.2687074920632,88392.06684070668,1072.0618410213012,79.61647086354526,725.1579193742701,1174.3070022594482,10642.85461780726
5219,83.35539497471187,0.11353328760333606,7363.575728219145,103479.86743364048,1067.9195091351626,110.6172633580702,812.6883467612006,1344.2368878372456,10898.054107803177
5220,73.00451375674122,0.100060168663771,6564.358486894749,114083.33512062364,1103.9165424593618,89.51676666317097,819.1069940092314,1226.8531944952897,10048.887089193624
5221,39.497352363431865,0.08734804369461334,6448.117469385024,107725.01412688402,1059.9530065470756,96.16762740596032,799.8428095201934,1602.0148029762197,10177.640691401364
5222,60.16298353713049,0.10198662229995913,8740.598331339961,83880.554278387,1027.8457183865446,106.99872704288876,819.4925997122804,1135.7837729701023,10085.917021374153
5223,76.6356451062276,0.09820045350504557,4562.706424674801,93908.62680130637,1051.6781564209318,84.77819185634581,751.9892587673206,1390.1612329205807,11794.969032828229
5224,103.61780272723882,0.12934601081421224,1561.3469915299463,79670.02392495352,1019.3956171184996,109.02077687410024,753.5136640016259,1612.9873259127187,12024.0884614568
5225,40.43784009617894,0.08852510002702946,6342.705426214205,69030.98793094771,1007.8104036606856,108.32845752930092,806.7544072862556,1375.25707558432,11272.270489442128
5226,118.71011940195082,0.12199923740145942,1828.454058504768,95477.14247417865,1063.0293046174372,77.54473718428439,756.87603288504,1310.708823174125,10952.911913721498
5227,45.25437250751185,0.0872184742850335,2469.5431189752985,64739.186086537,1067.285956402646,97.34801007451037,809.7568949580259,1409.122832013059,10392.000634586871
5228,95.97114939344225,0.09980114819050492,11571.83971328648,66556.46829921864,1059.6030472641,96.50876194259271,701.2318530359488,1225.7863523600977,10545.010558595844
5229,94.06255001384744,0.11618244070327244,6862.304587838145,65714.14911466665,1054.1154519535144,88.93071964253299,778.0893714080712,1280.4545199150273,10359.136479966744
5230,50.20406546972652,0.09932185364672583,1800.3645773728165,90854.75259463475,992.2683269751348,91.2833584690951,754.1724377457431,1664.029090598123,11362.615405883402
5231,78.78638425109276,0.109480638675946,28302.2969598161,70357.47560708593,1011.4345992864124,86.36852759241334,732.6097153387069,1375.7293755821547,10391.041000905912
5232,74.06597376466405,0.1001660337879909,1091.3292328855198,78761.07557657763,1039.486900061252,112.64857088238566,762.0532230053639,1279.633848140969,10876.322962881768
5233,73.6917476400745,0.13004184288822537,2011.9874354242356,66589.84776543544,999.6571720363507,75.59955113745627,795.2400099839306,1647.7003657353669,11263.115639328316
5234,66.07127978443893,0.09956867363073417,2472.9659111132837,66557.90538599185,1004.4767005482043,95.02903904371622,753.009935862191,1399.6638580262093,11860.464126178837
5235,52.19768372066783,0.08680137505133566,30321.406111960096,66009.31109939108,1088.7080193470097,75.51641555361286,782.7893273498444,1561.7815515420689,11310.001585737706
5236,119.67249720594802,0.1317858847925492,1921.5723180101124,91120.51808542275,1021.8484049325205,107.40111477220763,746.4406048078017,1501.2941568462954,12030.64374879932
5237,57.99029974008792,0.11831842077191008,1028.2709939321787,106353.2398880533,1024.7065951769011,102.4986465591364,817.2169923589662,1558.6390397353794,9944.075814480468
5238,30.43891146767828,0.06592784376020946,3633.099661539756,98529.14912614552,1081.35337584328,85.0843644234739,752.7211960353945,1669.3814906656912,11345.142125922366
5239,81.06192932813951,0.09863797006380659,1462.5605222400618,104970.0220095038,1096.2859831631376,69.70809157963895,759.6775422897495,1287.320518229952,10196.27381765006
5240,58.651601805715856,0.09706596550963432,762.2372479143288,114178.3517281054,1032.5401568911582,108.97598838296176,808.3858206330844,1348.3868163285815,11960.6787159483
5241,70.62618589232108,0.10368979056158836,474.3642875453807,103833.69575023495,1026.3917866912989,103.67017581269684,792.060461928447,1219.5627617011096,10924.872232404636
5242,109.050291149414,0.1018274439625816,1112.6803031379652,74113.37063415178,1088.0105205987852,72.4068876626564,723.0140358605232,1263.8082575602607,11662.795837103082
5243,90.3953500933902,0.10929698926122872,718.090930327187,104580.2601818186,1065.3244779291522,78.2312119974493,806.3220735266118,1274.2279094646065,11924.613139545732
5244,34.02402253615523,0.0680534946591668,689.5441781586638,99286.68578822596,1098.61266054678,111.17997208474137,743.0931034112117,1559.7449964269024,10272.467230099212
5245,64.20380733843214,0.10112322321272166,3029.1298388628247,103800.5162746837,1031.1119740867248,83.67802423551369,792.6828369735731,1353.5663184026992,11405.909900005325
5246,22.00604193307728,0.06060762956307787,1892.3167675244952,111913.1633612531,1046.9886322752911,103.92028198939197,758.9668872532669,1510.3647347162134,10011.997842778026
5247,57.344789820919765,0.08959257364711581,1490.3047562044228,80348.57559977467,1079.838023737973,80.02068962409835,774.9811882702513,1503.9586049334373,11259.617822028593
5248,38.55184031833905,0.07918056852869666,3285.313082157364,90238.91929568739,1034.6376691577543,90.31751592073688,763.1075776268679,1531.1206580771234,11066.42998375537
5249,43.9138583149245,0.09027863507628403,3921.066417963933,63463.27138741464,1004.7001021352196,112.3001231576778,791.4173144374261,1470.3727559428503,11860.72470249783
5250,61.323659672133005,0.09116844618711917,5544.19856004546,105714.87818778228,1082.3164323266851,68.6347566615194,764.8921190969736,1578.0708087380144,11733.437039674998
5251,133.353829580181,0.13055340907802532,2353.046491786368,90906.0617467408,1105.0794541440862,113.5737368741645,766.9786696514199,1484.5757213429192,10995.044177603766
5252,172.2258609187054,0.15042564695952726,427.00411462498687,109377.71553750342,1008.3253064153962,100.01922549571368,767.5797680140355,1140.092839279821,11578.1472245712
5253,38.38786034181894,0.0816164850385247,423.43391561512726,90574.58896495886,1048.9621439977163,108.15352700736418,814.3355588689357,1302.3064745339473,10202.830723063087
5254,32.6546630482986,0.07044280233071254,915.503005817094,87329.44849398774,1098.7863979791832,94.15320136850113,797.0736192830454,1567.9840738800608,10904.96119229553
5255,92.71047334589785,0.1156349153257194,1854.4759258134256,77948.7126773818,1030.2365513883638,86.60278238191398,779.8118402656723,1257.205195032598,11153.305910419596
5256,43.12715488308519,0.0830930210268537,931.1124007420256,91770.80473423972,990.6947546867971,112.13444974225726,710.7328550986425,1597.9995248958442,11372.001693481356
5257,77.27080112222448,0.09601030671935426,2444.688698529091,74016.69026963219,1040.5881323457888,63.41609020231646,735.8478458131754,1247.739346210345,10996.110562037393
5258,31.00373624791695,0.07279130573783059,2670.952354004426,104956.1153251685,1001.646526710901,90.66677907956318,806.6609119016747,1240.0552425627218,11880.114415922544
5259,33.39575636597507,0.07373900031526505,1208.502947268518,91687.35086073326,1025.7865805314827,91.94485158398365,785.5743467911678,1451.8759050943472,11843.98205242992
5260,47.0042580686776,0.08383947857747967,775.6102757019355,106063.80817351426,1096.3974408987417,95.4586689101932,816.4996238439905,1537.3448535919167,11721.27615141336
5261,40.18349613534876,0.09483616154940352,4044.977876947023,93591.17469852461,992.1383026065052,75.77361033460481,806.3480864228088,1539.3066957717274,11840.290482450297
5262,96.20409642044366,0.10327530789337865,874.9449386075504,107829.13941770067,1086.7491405098683,96.13472278806908,715.7967232473973,1545.7726868790166,12010.730058636704
5263,60.72093207894572,0.07816835286106688,1093.7890089696027,115422.80679782956,1104.843663980063,74.70885365988835,760.6906260113832,1215.23980795125,11209.8329360311
5264,85.4553961872138,0.10248436642630504,1108.8352576560249,83301.57211456598,1062.5091017738691,63.109576322981226,764.4233802952429,1335.0889710139068,11678.097778861778
5265,113.347610414302,0.11976558069697411,3392.820305020894,83174.65892496324,1047.479771744626,109.360762854228,732.040259689974,1434.6905571878724,11502.128110447957
5266,93.15546677867415,0.1326781689745824,903.4960932228872,70843.28748259543,1028.5928434521493,84.92630022056338,802.1688260508134,1489.341376356409,11155.791065320733
5267,62.02863028365105,0.09817838290406417,10341.580914654049,100124.75870180044,1055.9069554580517,90.22720597596796,799.3534465308371,1425.0466704873493,11434.336135606847
5268,92.38710971138045,0.11121279289577052,10576.879648350883,85442.75608147358,1000.6734546549152,82.03047703471636,745.1088093139142,1180.3430940238836,11070.535348149844
5269,38.423294350954905,0.10175840388066816,1014.2396196673094,93504.31670403678,991.097510624547,71.40707166497828,817.5524487791015,1494.847445377892,10220.401386212716
5270,109.84675719621752,0.1101278174181894,2541.5041533609183,86090.62168833369,1068.4013194937206,99.73538137909182,706.6733183095073,1444.8518864911573,11571.948627572412
5271,105.78132449234852,0.10387058658090488,1193.7254190878523,76571.1877155246,1076.8010756718954,68.72085252649211,750.4229209720289,1210.7840419075096,11659.525772717723
5272,98.30856323186453,0.11574555180016102,4659.859788620515,69176.80520395876,1058.2310399217502,70.97462748664313,729.1592968968956,1551.0100117394445,11088.068983139769
5273,96.90272255056256,0.11888125098144188,5694.969647735805,105541.43048060336,1070.1384775156143,66.03992802400565,812.1239948992521,1379.574100699154,11784.742354607197
5274,45.45793007869784,0.08752834805565096,1307.2565790507497,80702.31477364147,1026.9883934822124,84.68378552197987,766.8888628327541,1371.149808058708,9988.0879004925
5275,50.65605481356769,0.09672656404564163,542.4492668946173,108769.54986704394,992.675093624912,73.8472151794251,757.2587905124004,1504.0989889180626,11055.363491815366
5276,63.59368996284831,0.10249324505060473,644.4877616256322,83782.66072298819,1016.2382569326588,78.01551935910643,762.9154831991428,1434.072411145156,10957.76622786172
5277,65.20811276280953,0.09332734093092047,5750.235623385571,91140.08770801373,1030.4893396636614,67.7402421614022,777.2406327053619,1249.1372247597126,11833.312562494715
5278,47.69919910407889,0.07486581344912017,2497.80330646536,88079.40216961804,1019.6166439219104,93.18823186350158,732.597859469576,1184.3709060321455,11211.36876844445
5279,79.03350314928618,0.09337376964530915,6379.60337061377,69944.71600528073,1042.0413988573678,96.70158431565217,725.9783089923186,1220.6794862608715,11195.318362219376
5280,144.63819408581176,0.133731788305325,3641.238970340652,67772.14681605459,1088.6342149387997,71.27186237895945,774.5703273556838,1402.3513619914238,11616.963896878317
5281,73.36685365286903,0.10274248449656846,2863.5099880913435,73710.46506888623,1084.1918343987932,87.25264773630718,758.985043841755,1599.5882434967248,10927.825710604133
5282,116.49849708737128,0.11123754393289864,2076.821924443954,71462.62919717612,1101.134044436834,97.344621512119,796.9904321395757,1181.858441540972,11717.66790836154
5283,46.076395349106726,0.08230650984069904,4605.800430310211,91792.36074935288,995.6322215539187,114.6790466192728,709.7311056078878,1451.0090409728173,11014.86258915696
5284,89.80307226907097,0.09428149710122419,648.1818244593396,98754.85448383869,1101.212842730827,89.19032807481008,708.833412044834,1372.6123554631358,11290.19530546626
5285,118.27901907521688,0.1302163229943424,1205.5837571587788,86896.0981725703,1023.2574168840864,76.18366396820038,721.9732988903222,1404.7324060013625,10430.679280474844
5286,33.8472277005969,0.07508607234089551,1365.473545522532,98437.63505154509,1004.3808841565746,73.36478686631669,733.493980410067,1545.4987669555069,10931.812040866334
5287,33.593376481862215,0.07045362620405059,5293.935087966705,66850.81724300893,1008.4863471784328,73.35733668387286,755.8838707522874,1191.9306848812653,10198.144307112838
5288,93.24142273746756,0.11761952027371146,593.3681876799544,75486.18888783331,1001.5773027190048,92.12447241493811,765.1028483773366,1158.1076504184025,10568.119349612693
5289,109.48430263103056,0.10497454353541828,8704.08468672224,92017.73351962518,1054.7861252968642,79.0517029359094,702.0799350767463,1171.1305521625964,10575.812275892731
5290,120.86280622030326,0.12888019134527,95.697735051797,100918.38074667478,1054.464456075792,69.1361945880726,745.029659729405,1391.6884986214206,10479.343240383088
5291,77.5665749217326,0.09969243415854985,1064.9422633124484,89452.38660296828,1102.9059670868842,106.74525184055028,786.8037073243713,1336.731691764434,10541.32484740039
5292,128.10139848503545,0.1311659493390172,2407.366414419179,83712.09366563917,1057.3960396316802,70.16231960563852,808.2937428994993,1216.1901553196835,11705.559335406626
5293,64.50584821401569,0.10301194956085324,171.3239908832617,76713.11355859594,1004.2959190871194,70.03604144873184,725.3935912984942,1415.105226682815,9856.17356871954
5294,47.27970795752293,0.1002991836749043,898.8202239211971,72129.48275297316,999.7891050567978,106.08626537713928,815.187711819601,1319.7025944209545,10732.348566093828
5295,60.02986009856158,0.12577071809270315,1218.4807108676307,79680.0063877378,998.4583874810208,90.03847905239459,807.8758132971568,1657.4620370960663,10559.57429107732
